,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
2109.74,0.0197478,0.0197973,0.0197101,0.0197361,0.0196621,0.0196051,0.0195296,0.0194902,0.0194117,0.0192902,0.0192359,0.0192037,0.0191442,0.019005,0.0190156,0.0189198,0.0188541,0.0187587,0.0187088,0.0185639,0.0185016,0.0185068,0.018383,0.0183006,0.0182531,0.0181387,0.0180973,0.0179477,0.0178358,0.0178112,0.0177652,0.0176957,0.0175789,0.0175278,0.017425,0.0173356,0.0173156,0.0173142,0.0171797,0.0171265,0.0170368,0.0170005,0.0168733,0.0168449,0.0167287,0.0167137,0.0166315,0.0166283,0.0165074,0.0164827,0.0164859,0.0163924,0.0163319,0.0162989,0.0162647,0.0162046,0.0161657,0.0162157,0.0161298,0.0161615,0.0160775,0.0160799,0.0160691,0.016058,0.0160251,0.0160359,0.0159652,0.0159716,0.0159518,0.0159479,0.0159557,0.015938,0.015907,0.0159624,0.0159139,0.01591,0.0159684,0.0159881,0.0159096,0.0158595,0.015832,0.0157471,0.0157128,0.0156795,0.0157173,0.0156755,0.0157041,0.0156952,0.01569,0.0157197,0.0157385,0.0157583,0.0157352,0.0157539,0.0157585,0.0157828,0.015858,0.0158825,0.0159005,0.0158935,0.0159803,0.0160571,0.0161073,0.0161474,0.0162349,0.0163157,0.0163835,0.0164849,0.0165743,0.0167109,0.0168458,0.0169703,0.0171582,0.017288,0.017537,0.0176959,0.0178274,0.0180861,0.0182684,0.0185423,0.0187575
2110.71,0.0188307,0.0188692,0.0187818,0.0188159,0.0187302,0.0186886,0.0186045,0.0185575,0.0184842,0.0183667,0.0183312,0.0183056,0.0182358,0.0180987,0.0181116,0.0179918,0.0179437,0.0178577,0.0177923,0.0176584,0.017603,0.0176232,0.0175092,0.0174202,0.0173774,0.0172439,0.0172234,0.0170837,0.0169948,0.0169664,0.0169144,0.0168547,0.0167641,0.0167092,0.0166082,0.0165315,0.0165308,0.0165393,0.0164074,0.016351,0.0162606,0.0162529,0.0161393,0.0161005,0.0160235,0.0160215,0.0159149,0.0159465,0.0158268,0.0158041,0.0158268,0.0157363,0.0157054,0.0156674,0.0156472,0.0156047,0.0155658,0.0156338,0.0155527,0.015585,0.0155078,0.0155288,0.015518,0.0155234,0.0154916,0.015504,0.0154545,0.0154554,0.0154523,0.0154433,0.0154652,0.015446,0.0154125,0.0154876,0.0154454,0.0154564,0.0155197,0.0155258,0.0154544,0.0153959,0.0153511,0.0152906,0.0152453,0.0152289,0.015231,0.0152008,0.0152356,0.015225,0.0152207,0.0152499,0.0152596,0.0152661,0.0152335,0.015264,0.0152507,0.0152807,0.0153379,0.0153493,0.0153811,0.0153495,0.015424,0.015487,0.0155403,0.0155704,0.0156371,0.0157056,0.0157757,0.0158611,0.0159502,0.0160693,0.016188,0.0162826,0.0164737,0.0165915,0.0168197,0.0169584,0.0170948,0.0173012,0.0175026,0.0177589,0.0179502
2111.67,0.0188772,0.0188971,0.018844,0.0188764,0.0188043,0.0187579,0.0186919,0.0186525,0.0185914,0.0184718,0.0184553,0.018439,0.0183714,0.0182527,0.0182559,0.0181384,0.0180834,0.0180255,0.0179621,0.0178425,0.0177974,0.0178222,0.017707,0.0176254,0.0175786,0.0174507,0.0174223,0.0173177,0.0172234,0.0171875,0.0171203,0.0170756,0.0169892,0.0169258,0.0168288,0.0167752,0.0167498,0.0167691,0.0166225,0.0165676,0.0164701,0.0164628,0.0163777,0.0162974,0.0162312,0.0162371,0.016123,0.0161482,0.0160139,0.0159647,0.0159972,0.0159014,0.0158776,0.0158316,0.015802,0.0157618,0.0157104,0.0157428,0.0156773,0.0156867,0.0156091,0.0156363,0.0156124,0.0155985,0.0155641,0.0155603,0.0155077,0.0154775,0.0154654,0.0154484,0.0154686,0.0154265,0.0154079,0.0154583,0.0153988,0.0154007,0.0154635,0.0154423,0.0153703,0.0152861,0.0152247,0.0151542,0.0150902,0.0150907,0.0150455,0.0150091,0.0150453,0.0150384,0.0150156,0.0150391,0.015038,0.0150379,0.0149894,0.01502,0.0149966,0.0150257,0.0150549,0.01506,0.0151081,0.0150631,0.0151181,0.0151641,0.0152217,0.0152578,0.015302,0.0153819,0.0154565,0.0155366,0.0156325,0.015727,0.0158714,0.0159485,0.0161429,0.0162751,0.0164755,0.0166124,0.0167701,0.0169722,0.0171945,0.0174476,0.0176332
2112.64,0.019892,0.0198965,0.019847,0.0198561,0.0197984,0.0197223,0.0196565,0.0196211,0.0195347,0.01941,0.019383,0.0193543,0.0192854,0.0191649,0.0191547,0.0190467,0.0189621,0.0189059,0.018844,0.018719,0.0186694,0.0186729,0.0185449,0.0184622,0.018406,0.0182931,0.0182226,0.0181258,0.0180134,0.0179685,0.0178856,0.0178344,0.0177452,0.0176592,0.0175682,0.0175205,0.017467,0.0174699,0.0173091,0.0172582,0.0171651,0.0171284,0.0170654,0.0169495,0.0168864,0.0168758,0.0167807,0.0167693,0.0166286,0.0165755,0.0165922,0.0165041,0.0164772,0.0164232,0.0164001,0.0163497,0.0162977,0.016297,0.0162516,0.0162445,0.0161801,0.0161971,0.0161884,0.0161543,0.0161309,0.0161236,0.0160829,0.0160367,0.0160322,0.016031,0.0160484,0.0159988,0.0160021,0.0160474,0.0159886,0.0159868,0.0160603,0.0160485,0.0159837,0.0158904,0.0158401,0.0157617,0.0157148,0.0157209,0.0156846,0.0156483,0.0157019,0.0157086,0.0157058,0.0157193,0.015735,0.0157589,0.0157167,0.015767,0.0157593,0.0158093,0.0158245,0.0158578,0.0159164,0.0158954,0.0159426,0.0160044,0.0160714,0.0161146,0.0161881,0.0162924,0.0163684,0.0164695,0.0165763,0.016666,0.0168605,0.0169323,0.0171315,0.0172849,0.0174703,0.0176284,0.0177976,0.0180323,0.0182478,0.0185181,0.0186991
2113.6,0.0199304,0.019953,0.0198808,0.0198626,0.0198307,0.0197363,0.019667,0.0196282,0.0195151,0.0194096,0.0193699,0.0193349,0.0192777,0.0191418,0.0191508,0.0190488,0.0189582,0.0188904,0.0188523,0.0187208,0.0186766,0.0186651,0.0185362,0.0184665,0.0184262,0.0183361,0.0182507,0.0181512,0.0180471,0.018013,0.0179429,0.0178926,0.0178241,0.0177387,0.0176663,0.0176262,0.0175833,0.0175711,0.0174294,0.0174058,0.0173302,0.0172917,0.0172414,0.0171419,0.0171032,0.0170792,0.0170075,0.0169934,0.0168639,0.0168467,0.0168615,0.016791,0.0167624,0.016716,0.0167346,0.0166745,0.0166428,0.0166565,0.0166152,0.0166227,0.0165713,0.016581,0.0166064,0.0165773,0.0165754,0.0165709,0.0165661,0.0165203,0.0165381,0.0165626,0.0165818,0.0165357,0.0165462,0.0166045,0.0165617,0.0165605,0.0166368,0.01665,0.0165896,0.0164911,0.0164492,0.0163546,0.0163431,0.0163284,0.016319,0.0162905,0.0163542,0.0163384,0.0163662,0.0163585,0.016388,0.016414,0.0163884,0.0164359,0.0164448,0.0164906,0.0164958,0.016542,0.0165797,0.0165697,0.0166039,0.0166836,0.0167349,0.0167691,0.0168676,0.0169655,0.0170135,0.0171295,0.017216,0.0172986,0.0175016,0.0175625,0.0177508,0.0178882,0.0180622,0.0182208,0.0183778,0.0186135,0.0187891,0.019063,0.0192271
2114.56,0.0195317,0.0195927,0.0195226,0.0194888,0.0194866,0.0193904,0.0193409,0.0192938,0.0191984,0.0191108,0.0190722,0.0190561,0.0190037,0.0188641,0.0189026,0.0188025,0.018725,0.0186573,0.0186503,0.0185154,0.0184843,0.0184742,0.018336,0.0182843,0.0182709,0.0181907,0.018116,0.0180299,0.0179283,0.0179072,0.0178618,0.0178092,0.0177452,0.0176765,0.0176177,0.0175732,0.0175401,0.0175274,0.0174093,0.0173934,0.0173153,0.0172956,0.0172323,0.0171643,0.0171286,0.0170964,0.0170228,0.0170179,0.0168827,0.0168789,0.0169018,0.0168226,0.0167737,0.0167242,0.0167718,0.0166869,0.0166522,0.016685,0.0166187,0.0166379,0.0165682,0.0165644,0.0165871,0.0165581,0.0165556,0.0165313,0.0165347,0.0164814,0.0164916,0.0165143,0.0165222,0.0164644,0.0164672,0.0165084,0.0164637,0.016447,0.0165099,0.0165065,0.0164412,0.0163282,0.016274,0.0161419,0.0161422,0.0161144,0.0160924,0.0160744,0.0161086,0.0160606,0.0160831,0.0160634,0.0160878,0.0160869,0.0160698,0.0160923,0.016101,0.0161148,0.0161209,0.0161475,0.0161606,0.0161413,0.0161622,0.0162499,0.0162929,0.0163212,0.0164074,0.016495,0.0165229,0.0166419,0.0167026,0.0167884,0.0169678,0.0170443,0.0172274,0.0173435,0.017528,0.0176783,0.0178324,0.0180639,0.0182221,0.0184951,0.0186798
2115.53,0.0198382,0.0198986,0.0198449,0.0198093,0.0197869,0.0196884,0.0196464,0.019581,0.0195141,0.0193985,0.0193606,0.0193505,0.0192683,0.0191329,0.0191597,0.0190562,0.0189693,0.0188978,0.0188866,0.0187335,0.018702,0.0186866,0.018518,0.0184621,0.0184461,0.0183418,0.0182688,0.0181872,0.0180629,0.0180316,0.0179984,0.0179192,0.0178132,0.0177455,0.0176852,0.0176161,0.0175666,0.017562,0.0174404,0.017393,0.0172908,0.0172755,0.0171865,0.0171199,0.0170615,0.0170187,0.0169371,0.016919,0.0167698,0.0167543,0.0167687,0.0166716,0.0166073,0.0165473,0.0165884,0.0164815,0.0164319,0.016465,0.0163844,0.0164008,0.0163163,0.0163044,0.0162948,0.0162685,0.0162529,0.0162174,0.0162018,0.0161566,0.0161576,0.016163,0.0161753,0.0161103,0.0161155,0.0161442,0.0161027,0.0160719,0.0161445,0.0161143,0.0160576,0.0159557,0.0159006,0.0157543,0.0157612,0.0157477,0.0157129,0.0157199,0.0157152,0.015696,0.0157124,0.0157055,0.015739,0.0157368,0.0157254,0.0157567,0.0157645,0.0157703,0.0157993,0.0158148,0.0158428,0.0158305,0.0158566,0.0159612,0.0160255,0.0160669,0.0161414,0.01624,0.0162926,0.0164084,0.0164655,0.0165773,0.0167448,0.0168618,0.017049,0.0171771,0.0173788,0.0175398,0.0177013,0.0179477,0.0181248,0.0183907,0.0186263
2116.49,0.0198918,0.0199212,0.019874,0.0198569,0.0197812,0.0197005,0.0196349,0.0195709,0.0195094,0.0193629,0.019338,0.019308,0.019211,0.0190826,0.0190857,0.0189847,0.0188852,0.0188019,0.0187784,0.0186125,0.0185769,0.0185585,0.0183924,0.0183328,0.0182999,0.0181689,0.0181113,0.018014,0.0178927,0.0178574,0.017837,0.0177431,0.0176074,0.0175367,0.0174828,0.0174107,0.017357,0.0173751,0.0172502,0.0171852,0.0170806,0.0170738,0.0169732,0.0169013,0.0168461,0.0168118,0.0167374,0.0167159,0.0165758,0.0165757,0.0165809,0.0164882,0.016447,0.0164019,0.0164258,0.0163284,0.0162923,0.0163336,0.0162702,0.0162925,0.0162216,0.0162194,0.0161895,0.0161958,0.0161815,0.0161559,0.016125,0.0161163,0.0161325,0.0161271,0.0161673,0.0161215,0.0161187,0.0161685,0.0161484,0.0161129,0.0162086,0.01619,0.0161454,0.0160726,0.0160265,0.0158967,0.0159135,0.0158934,0.0158744,0.0158942,0.015875,0.0158973,0.0159222,0.015927,0.0159671,0.0159783,0.0159648,0.0160175,0.0160198,0.0160263,0.0160637,0.016084,0.0161334,0.016117,0.0161507,0.0162604,0.0163166,0.0163649,0.0164358,0.0165261,0.016597,0.0166982,0.0167456,0.0168617,0.0170255,0.0171485,0.0173159,0.0174627,0.0176386,0.0178189,0.017968,0.0182018,0.0183918,0.0186274,0.0188708
2117.46,0.0194457,0.0194716,0.0194299,0.019436,0.0193434,0.0192945,0.0192169,0.019182,0.0191169,0.0189894,0.0189835,0.0189406,0.0188748,0.0187518,0.0187656,0.0186706,0.0185793,0.0184965,0.0184724,0.0183206,0.0182812,0.0182645,0.018142,0.0180813,0.0180565,0.0179241,0.01789,0.0177788,0.0176828,0.0176605,0.01765,0.0175609,0.0174424,0.0173721,0.0173243,0.0172647,0.0172218,0.017255,0.0171361,0.0170739,0.0169932,0.016996,0.0168789,0.016813,0.0167658,0.0167601,0.0166762,0.0166623,0.0165291,0.0165456,0.0165541,0.0164579,0.016435,0.0164029,0.0164009,0.0163256,0.0162957,0.0163454,0.0162934,0.0163107,0.0162388,0.0162356,0.0161992,0.0162302,0.0162175,0.016175,0.0161312,0.0161398,0.0161514,0.0161349,0.0161731,0.0161477,0.0161017,0.0161636,0.0161416,0.0161027,0.0161798,0.0161877,0.0161303,0.0160588,0.0159976,0.0158745,0.0158858,0.0158326,0.0158236,0.0158159,0.0158001,0.0158043,0.0158249,0.0158313,0.0158438,0.015847,0.0158256,0.015867,0.0158519,0.015845,0.0158628,0.0158995,0.0159398,0.0158893,0.0159287,0.0160217,0.0160365,0.0160799,0.0161496,0.0162174,0.0162685,0.0163672,0.0164076,0.0165022,0.016667,0.0167705,0.0169134,0.0170727,0.0172086,0.0174148,0.0175538,0.0177559,0.0179508,0.0181718,0.0183893
2118.42,0.0194729,0.0195118,0.0194614,0.0194661,0.0193825,0.0193304,0.0192672,0.0192267,0.0191597,0.0190602,0.0190389,0.0189941,0.0189472,0.0188138,0.0188451,0.0187409,0.0186442,0.0185738,0.0185243,0.0183839,0.0183315,0.0182972,0.0181916,0.0181024,0.0181028,0.0179798,0.0179255,0.0178089,0.017707,0.0176793,0.0176547,0.0175573,0.0174561,0.0173874,0.017311,0.0172375,0.0171973,0.0172103,0.0170834,0.0170094,0.0169479,0.0169292,0.0167937,0.0167263,0.0166504,0.016668,0.0165542,0.0165312,0.0163901,0.0163834,0.0164006,0.016283,0.0162424,0.0161905,0.0161591,0.0161067,0.0160511,0.0160957,0.0160345,0.0160248,0.015939,0.0159263,0.0159009,0.0159176,0.0158996,0.0158319,0.0157938,0.0157836,0.0157743,0.0157538,0.0157661,0.0157436,0.015674,0.0157334,0.0156895,0.0156687,0.0157082,0.0157292,0.0156622,0.0155814,0.0155053,0.0153789,0.0153877,0.0153356,0.0153276,0.0152966,0.0153008,0.0152804,0.015295,0.0153135,0.0153048,0.0153031,0.015293,0.0153155,0.0152999,0.0152996,0.0153203,0.0153852,0.0154099,0.0153534,0.0154125,0.0154967,0.0155066,0.0155589,0.0156373,0.0157172,0.0157569,0.0158688,0.0159374,0.0160357,0.0162076,0.0163153,0.0164698,0.0166391,0.0167801,0.0170031,0.0171584,0.0173603,0.0175548,0.0178015,0.0180171
2119.39,0.0195732,0.0196116,0.0195329,0.01953,0.0194419,0.0193649,0.0193172,0.0192322,0.0191618,0.0190645,0.0190128,0.0189624,0.0189002,0.0187592,0.0187882,0.0186749,0.0185564,0.0185014,0.0184223,0.0182721,0.0182206,0.0181735,0.0180514,0.0179384,0.0179483,0.0178427,0.0177507,0.0176358,0.0175203,0.0174811,0.0174383,0.0173374,0.0172391,0.017187,0.01707,0.0169838,0.0169662,0.0169432,0.0168149,0.0167349,0.01668,0.0166406,0.0165277,0.0164549,0.0163602,0.0163861,0.0162718,0.0162446,0.0161159,0.0160857,0.0161186,0.0160046,0.0159494,0.0158873,0.0158554,0.0158373,0.015764,0.0158228,0.0157427,0.0157257,0.0156622,0.0156594,0.01567,0.0156639,0.0156459,0.0156074,0.0156008,0.0155728,0.015575,0.0155634,0.0155749,0.0155452,0.0155071,0.0155743,0.0155254,0.015542,0.0155737,0.0155888,0.015545,0.0154752,0.0154222,0.0152928,0.0153095,0.0152812,0.0152852,0.0152577,0.0152967,0.0152849,0.0152954,0.015326,0.0153245,0.0153323,0.0153362,0.0153457,0.0153544,0.0153721,0.0154228,0.0154904,0.0155006,0.0154723,0.0155445,0.015622,0.0156584,0.0157211,0.0157885,0.0158909,0.0159465,0.0160372,0.0161354,0.0162541,0.016407,0.0165224,0.016696,0.0168468,0.0170133,0.0172074,0.0173682,0.0175869,0.0177444,0.0180156,0.0182347
2120.35,0.0193471,0.0193923,0.0193064,0.0193232,0.0192343,0.0191571,0.0191221,0.0190305,0.0189519,0.0188662,0.0188142,0.0187604,0.0186947,0.0185701,0.018592,0.0184954,0.0183821,0.0183407,0.0182733,0.0181158,0.0180859,0.0180668,0.0179404,0.0178402,0.017837,0.0177483,0.0176602,0.0175552,0.0174535,0.01743,0.0173865,0.0173074,0.0172211,0.0171753,0.0170543,0.0169804,0.0170114,0.0169544,0.0168493,0.0167882,0.0167249,0.0166969,0.0166202,0.0165515,0.0164721,0.0164822,0.0164021,0.0163832,0.01627,0.0162442,0.0162802,0.0161855,0.0161254,0.0160901,0.0160733,0.0160725,0.0159964,0.0160838,0.0159683,0.0159688,0.0159346,0.0159388,0.0159683,0.0159439,0.0159194,0.015929,0.0159282,0.0158935,0.0159139,0.0159028,0.01592,0.0158664,0.0158584,0.0159276,0.0158697,0.0158961,0.0159284,0.0159144,0.015889,0.0158245,0.0158016,0.0156611,0.015664,0.015623,0.0156381,0.0155964,0.0156559,0.0156345,0.0156256,0.0156499,0.0156444,0.0156578,0.0156364,0.015625,0.015652,0.0156605,0.015718,0.0157557,0.0157437,0.0157216,0.0157852,0.0158452,0.0158834,0.0159418,0.0159691,0.0160668,0.0161425,0.0161879,0.0162864,0.0164034,0.0165198,0.0166292,0.0167957,0.0169194,0.0170894,0.0172465,0.0173914,0.0176218,0.0177391,0.0180194,0.0182251
2121.31,0.0196412,0.0197012,0.0196307,0.0196679,0.0195889,0.0195106,0.0194882,0.0194215,0.0193265,0.0192635,0.0192115,0.019154,0.0190993,0.0189824,0.0189893,0.0189127,0.0188173,0.018771,0.0187208,0.0185637,0.0185285,0.0185468,0.0184145,0.0183163,0.0183003,0.0181915,0.0181209,0.0180169,0.0179224,0.0179071,0.0178611,0.0178013,0.0177095,0.017631,0.0175292,0.0174526,0.0174996,0.0174142,0.0173102,0.0172679,0.0171801,0.0171559,0.0170712,0.0170066,0.01692,0.0168956,0.0168392,0.0168116,0.0166775,0.0166625,0.0166652,0.0165681,0.0164874,0.0164796,0.0164532,0.0164349,0.0163584,0.0164333,0.0162949,0.016305,0.0162536,0.0162494,0.0162579,0.0162129,0.0161762,0.0161891,0.0161602,0.0161218,0.0161342,0.0161183,0.0161321,0.0160414,0.0160402,0.0161068,0.016017,0.0160299,0.0160587,0.0160257,0.0159865,0.0159159,0.0158955,0.0157545,0.0157348,0.0156795,0.015694,0.0156346,0.0156881,0.0156455,0.0156327,0.0156548,0.0156375,0.0156637,0.0156078,0.0155979,0.0156312,0.0156278,0.0156763,0.0157065,0.015693,0.0156698,0.0157387,0.0157986,0.0158201,0.0158885,0.015896,0.0159938,0.0160895,0.0161376,0.0162327,0.016339,0.016457,0.0165813,0.0167405,0.0168856,0.0170446,0.0172155,0.017361,0.01761,0.0177486,0.0180298,0.0182426
2122.28,0.0200456,0.0201048,0.0200352,0.0200616,0.0199815,0.019881,0.0198573,0.0197861,0.0196826,0.0196147,0.0195419,0.0194737,0.0194198,0.019289,0.0192699,0.0191952,0.0190904,0.0190241,0.0189675,0.0188161,0.0187375,0.0187714,0.018619,0.0184996,0.0184927,0.0183466,0.0182729,0.0181545,0.0180573,0.0180142,0.0179614,0.0179206,0.0177903,0.0176928,0.0175963,0.0175094,0.0175291,0.017456,0.0173139,0.0172867,0.017196,0.0171539,0.0170516,0.0169887,0.0168702,0.0168409,0.0167855,0.0167476,0.0165978,0.0165974,0.016572,0.0164686,0.0163821,0.0163762,0.0163353,0.0163101,0.0162524,0.0162872,0.0161843,0.0161995,0.0161216,0.0161259,0.0161184,0.0160769,0.0160489,0.0160417,0.0160067,0.0159825,0.0159897,0.0159841,0.016018,0.0159164,0.0159269,0.01601,0.0159044,0.0159215,0.0159713,0.0159587,0.0158983,0.015839,0.0158061,0.0156853,0.0156687,0.015647,0.0156499,0.0156156,0.0156569,0.0156268,0.0156381,0.0156683,0.0156631,0.0156994,0.0156511,0.0156686,0.0157045,0.0157071,0.0157587,0.0157997,0.0158033,0.0158101,0.0158966,0.0159719,0.0159836,0.0160666,0.016077,0.0161927,0.0162978,0.0163793,0.0164653,0.0165671,0.0167094,0.0168563,0.0170197,0.0172011,0.0173442,0.0175256,0.0176854,0.017941,0.0181197,0.0183667,0.0186066
2123.24,0.0195932,0.0196458,0.0195818,0.0195944,0.0195128,0.0194172,0.0193795,0.0192976,0.0192156,0.0191225,0.019055,0.018987,0.0189334,0.018808,0.0187839,0.0187082,0.0185891,0.0185176,0.0184632,0.0183432,0.0182364,0.0182708,0.018126,0.0180131,0.0180201,0.0178798,0.017808,0.0176818,0.0176073,0.0175325,0.0174937,0.0174821,0.0173318,0.0172623,0.0171588,0.0170954,0.0170926,0.0170699,0.0169045,0.0168846,0.0168287,0.0167767,0.0166905,0.0166325,0.0165071,0.0165063,0.0164485,0.0164159,0.0162912,0.0162994,0.0162942,0.0161882,0.0161336,0.0161014,0.016073,0.0160618,0.0160223,0.0160492,0.0159928,0.0160063,0.0159397,0.0159535,0.0159471,0.0159386,0.0159192,0.0158959,0.0158749,0.0158694,0.0158713,0.0158723,0.0159289,0.0158553,0.0158574,0.015947,0.0158547,0.0158713,0.0159518,0.0159536,0.0158751,0.0158258,0.0157735,0.0156644,0.0156562,0.0156619,0.0156368,0.0156282,0.0156645,0.0156429,0.0156535,0.0156712,0.0156847,0.0156928,0.0156713,0.0156852,0.0157071,0.0157118,0.0157518,0.0157715,0.0157758,0.0158045,0.0158756,0.0159578,0.0159611,0.0160181,0.0160215,0.0161404,0.0162301,0.0163095,0.0163716,0.0164682,0.0166108,0.0167488,0.0169086,0.0170862,0.0172172,0.0173563,0.0175242,0.0177607,0.017935,0.0181399,0.0183833
2124.21,0.0193887,0.0194266,0.0193917,0.0194054,0.0193322,0.0192691,0.0192177,0.0191502,0.0190928,0.0189814,0.018943,0.0188873,0.0188266,0.0187229,0.0187172,0.0186353,0.0185267,0.0184544,0.0184069,0.0183264,0.0182247,0.0182311,0.0181211,0.0180357,0.0180206,0.0179091,0.0178456,0.0177211,0.0176662,0.0175713,0.0175546,0.0175368,0.017403,0.0173483,0.0172383,0.0171975,0.0171811,0.0171782,0.0170237,0.0169744,0.0169376,0.0168784,0.0168042,0.0167479,0.0166266,0.0166275,0.0165672,0.0165286,0.0164219,0.0164075,0.0164314,0.0163015,0.016274,0.0161998,0.0161895,0.0161666,0.0161168,0.0161556,0.0160888,0.0160754,0.0160354,0.0160289,0.0160061,0.0160212,0.0159835,0.0159374,0.0159183,0.0159034,0.0158768,0.0158697,0.0159114,0.0158759,0.0158379,0.0159045,0.0158313,0.015813,0.0159074,0.0158874,0.0157963,0.0157322,0.0156603,0.0155574,0.0155469,0.0155395,0.0154881,0.0154707,0.0155129,0.0154721,0.0154554,0.0154523,0.0154809,0.015457,0.015449,0.0154353,0.015437,0.0154515,0.015466,0.0154675,0.0154768,0.0154893,0.0155274,0.0156309,0.0156362,0.0156537,0.0156725,0.0157866,0.0158611,0.0159268,0.015993,0.0160954,0.0162399,0.0163697,0.0165197,0.0166935,0.0168335,0.0169502,0.0171275,0.0173566,0.0175189,0.0177459,0.0179729
2125.17,0.0200914,0.0200909,0.020064,0.0200672,0.0199982,0.0199334,0.0198774,0.0198217,0.0197493,0.0196255,0.0195893,0.0195358,0.0194523,0.0193392,0.0193431,0.019243,0.0191511,0.0190546,0.0189969,0.0189187,0.0188286,0.018786,0.0186874,0.0186169,0.0185526,0.0184425,0.0183795,0.0182529,0.0181783,0.0180773,0.0180609,0.0179963,0.0178802,0.0178089,0.0176988,0.0176434,0.0176089,0.017588,0.0174493,0.0173661,0.017307,0.0172453,0.0171624,0.0171046,0.0169776,0.0169586,0.0168901,0.016849,0.0167295,0.0166994,0.0167226,0.0165717,0.0165511,0.0164625,0.0164635,0.0164094,0.0163607,0.0163943,0.0163047,0.0162681,0.0162468,0.0162301,0.0161903,0.0162071,0.0161655,0.016106,0.0160994,0.0160707,0.0160292,0.0160286,0.0160517,0.0160462,0.0159941,0.0160561,0.0160094,0.0159607,0.0160633,0.0160332,0.0159589,0.0158817,0.0158118,0.0157312,0.0157328,0.0157159,0.0156703,0.0156513,0.0157064,0.0156631,0.0156463,0.015654,0.0157023,0.015691,0.0156924,0.0156805,0.015685,0.01572,0.015737,0.0157704,0.0158097,0.0157936,0.0158249,0.0159559,0.0159842,0.0159924,0.0160613,0.0161766,0.0162477,0.0163287,0.0164221,0.0165399,0.0166981,0.0168445,0.0169817,0.0171717,0.0173288,0.0174721,0.0176396,0.0178777,0.0180487,0.0183277,0.0185401
2126.13,0.020159,0.0201381,0.0200915,0.0200746,0.0200175,0.0199229,0.0198772,0.0198319,0.0197282,0.019602,0.0195583,0.0195053,0.0194243,0.0192796,0.0192889,0.0191866,0.0191015,0.0189863,0.0189286,0.0188284,0.0187551,0.0187017,0.0185853,0.0185374,0.0184492,0.018333,0.0182868,0.0181593,0.0180577,0.0179893,0.0179602,0.0178711,0.017769,0.0176998,0.0176033,0.0175307,0.0174963,0.0174739,0.0173449,0.0172819,0.0171997,0.0171674,0.0170846,0.0170234,0.0169098,0.0168986,0.0168185,0.0168083,0.016672,0.0166741,0.0166863,0.0165505,0.0165382,0.0164675,0.0164874,0.0164222,0.0163959,0.0164267,0.0163507,0.0163163,0.0163057,0.0163065,0.0162738,0.0162825,0.0162651,0.0162192,0.0162307,0.0162126,0.0161836,0.0161981,0.0162231,0.0162221,0.0161858,0.0162703,0.0162484,0.0161959,0.0162933,0.0162791,0.0162359,0.0161523,0.0160929,0.0160243,0.0160431,0.0160123,0.0159918,0.0159775,0.0160282,0.0159928,0.0159971,0.0160287,0.0160692,0.0160726,0.0160763,0.0160711,0.0160904,0.0161092,0.0161393,0.0161993,0.0162519,0.016209,0.0162406,0.0163497,0.0164002,0.0164066,0.0164929,0.0165909,0.0166483,0.0167425,0.0168248,0.0169424,0.0170895,0.0172295,0.0173514,0.0175297,0.017699,0.0178448,0.0179673,0.0182066,0.018376,0.0186542,0.0188584
2127.1,0.0194767,0.0194858,0.0194349,0.0194092,0.0193801,0.019277,0.0192349,0.0192117,0.0191058,0.0189875,0.0189556,0.0189174,0.0188622,0.0187077,0.0187294,0.0186408,0.0185551,0.0184566,0.0184099,0.0182906,0.0182432,0.0182156,0.0180786,0.0180573,0.017975,0.017866,0.0178425,0.0177091,0.0175961,0.0175817,0.0175338,0.0174474,0.0173567,0.0173011,0.0172191,0.0171409,0.0171217,0.0171062,0.0169751,0.0169463,0.0168515,0.016857,0.0167669,0.0166879,0.0166034,0.0165979,0.0165056,0.016514,0.0163568,0.0163885,0.0163856,0.0162755,0.0162555,0.0161861,0.0162202,0.01615,0.0161075,0.016155,0.0160851,0.0160491,0.0160307,0.0160303,0.0159952,0.0159929,0.0159723,0.0159431,0.0159359,0.0159218,0.015894,0.0158991,0.0159198,0.0158873,0.0158452,0.0159318,0.0159061,0.0158507,0.0159259,0.0159101,0.0158754,0.0157722,0.0157074,0.0156262,0.0156403,0.0155649,0.0155579,0.0155279,0.0155544,0.0155061,0.0155254,0.0155646,0.0155661,0.0155469,0.0155466,0.0155264,0.0155536,0.0155307,0.0155541,0.0155958,0.0156386,0.0155875,0.015607,0.0156768,0.0157348,0.0157462,0.0158026,0.0158778,0.0159287,0.0160164,0.0160752,0.016181,0.0163227,0.016425,0.0165557,0.0167125,0.0169056,0.0170303,0.0171291,0.0173822,0.0175494,0.017797,0.0180144
